in s,C1 in V,C2 in V
8.731200E+00,8.22754E+00,9.00879E+00
8.733600E+00,8.17871E+00,8.56934E+00
8.736000E+00,8.08105E+00,8.95996E+00
8.738400E+00,8.22754E+00,9.20410E+00
8.740800E+00,8.22754E+00,8.76465E+00
8.743200E+00,8.32520E+00,8.86230E+00
8.745600E+00,8.17871E+00,9.35059E+00
8.748000E+00,8.27637E+00,8.76465E+00
8.750400E+00,8.32520E+00,8.76465E+00
8.752800E+00,8.22754E+00,9.15527E+00
8.755200E+00,8.37402E+00,8.86230E+00
8.757600E+00,8.22754E+00,8.61816E+00
8.760000E+00,8.22754E+00,9.10645E+00
8.762400E+00,8.08105E+00,9.10645E+00
8.764800E+00,8.12988E+00,8.47168E+00
8.767200E+00,8.08105E+00,9.00879E+00
8.769600E+00,8.17871E+00,9.15527E+00
8.772000E+00,8.22754E+00,8.61816E+00
8.774400E+00,8.08105E+00,8.95996E+00
8.776800E+00,8.37402E+00,9.30176E+00
8.779200E+00,8.27637E+00,8.61816E+00
8.781600E+00,8.22754E+00,8.86230E+00
8.784000E+00,8.17871E+00,9.25293E+00
8.786400E+00,8.22754E+00,8.56934E+00
8.788800E+00,8.08105E+00,8.76465E+00
8.791200E+00,8.08105E+00,9.15527E+00
8.793600E+00,8.17871E+00,8.61816E+00
8.796000E+00,8.47168E+00,8.76465E+00
8.798400E+00,7.98340E+00,9.15527E+00
8.800800E+00,8.22754E+00,9.00879E+00
8.803200E+00,8.27637E+00,8.47168E+00
8.805600E+00,8.22754E+00,8.95996E+00
8.808000E+00,8.37402E+00,9.25293E+00
8.810400E+00,8.27637E+00,8.52051E+00
8.812800E+00,8.22754E+00,8.95996E+00
8.815200E+00,8.22754E+00,9.15527E+00
8.817600E+00,8.32520E+00,8.42285E+00
8.820000E+00,8.22754E+00,8.76465E+00
8.822400E+00,8.08105E+00,9.25293E+00
8.824800E+00,8.22754E+00,8.86230E+00
8.827200E+00,8.22754E+00,8.66699E+00
8.829600E+00,8.22754E+00,8.95996E+00
8.832000E+00,8.22754E+00,8.91113E+00
8.834400E+00,8.37402E+00,8.61816E+00
8.836800E+00,8.22754E+00,9.15527E+00
8.839200E+00,8.08105E+00,8.91113E+00
8.841600E+00,8.12988E+00,8.52051E+00
8.844000E+00,8.22754E+00,9.00879E+00
8.846400E+00,8.22754E+00,9.15527E+00
8.848800E+00,8.42285E+00,8.42285E+00
8.851200E+00,8.12988E+00,8.81348E+00
8.853600E+00,8.27637E+00,9.05762E+00
8.856000E+00,8.08105E+00,8.47168E+00
8.858400E+00,8.03223E+00,8.71582E+00
8.860800E+00,8.17871E+00,9.00879E+00
8.863200E+00,8.27637E+00,8.52051E+00
8.865600E+00,8.03223E+00,8.52051E+00
8.868000E+00,8.32520E+00,9.00879E+00
8.870400E+00,8.22754E+00,8.86230E+00
8.872800E+00,8.22754E+00,8.42285E+00
8.875200E+00,8.17871E+00,8.95996E+00
8.877600E+00,8.17871E+00,9.05762E+00
8.880000E+00,8.22754E+00,8.42285E+00
8.882400E+00,8.08105E+00,8.76465E+00
8.884800E+00,8.12988E+00,9.05762E+00
8.887200E+00,8.12988E+00,8.52051E+00
8.889600E+00,8.12988E+00,8.71582E+00
8.892000E+00,8.22754E+00,9.10645E+00
8.894400E+00,8.08105E+00,8.71582E+00
8.896800E+00,8.08105E+00,8.37402E+00
8.899200E+00,8.08105E+00,8.91113E+00
8.901600E+00,8.08105E+00,8.56934E+00
8.904000E+00,8.27637E+00,8.37402E+00
8.906400E+00,8.17871E+00,8.91113E+00
8.908800E+00,8.08105E+00,8.95996E+00
8.911200E+00,8.08105E+00,8.52051E+00
8.913600E+00,8.03223E+00,8.91113E+00
8.916000E+00,8.22754E+00,9.15527E+00
8.918400E+00,8.08105E+00,8.42285E+00
8.920800E+00,8.12988E+00,8.71582E+00
8.923200E+00,8.17871E+00,9.15527E+00
8.925600E+00,7.93457E+00,8.61816E+00
8.928000E+00,8.08105E+00,8.27637E+00
8.930400E+00,8.12988E+00,8.81348E+00
8.932800E+00,8.27637E+00,9.00879E+00
8.935200E+00,8.12988E+00,8.42285E+00
8.937600E+00,8.12988E+00,8.91113E+00
8.940000E+00,8.08105E+00,9.00879E+00
8.942400E+00,8.17871E+00,8.37402E+00
8.944800E+00,8.17871E+00,8.86230E+00
8.947200E+00,8.08105E+00,9.15527E+00
8.949600E+00,8.08105E+00,8.32520E+00
8.952000E+00,8.12988E+00,8.47168E+00
8.954400E+00,8.08105E+00,8.95996E+00
8.956800E+00,8.22754E+00,8.56934E+00
8.959200E+00,8.08105E+00,8.42285E+00
8.961600E+00,8.17871E+00,8.81348E+00
8.964000E+00,8.22754E+00,8.76465E+00
8.966400E+00,8.22754E+00,8.52051E+00
8.968800E+00,8.12988E+00,8.95996E+00
8.971200E+00,8.17871E+00,8.95996E+00
8.973600E+00,8.22754E+00,8.42285E+00
8.976000E+00,8.27637E+00,8.66699E+00
8.978400E+00,8.22754E+00,9.10645E+00
8.980800E+00,8.27637E+00,8.61816E+00
8.983200E+00,8.17871E+00,8.42285E+00
8.985600E+00,8.32520E+00,9.15527E+00
8.988000E+00,8.17871E+00,8.86230E+00
8.990400E+00,8.32520E+00,8.42285E+00
8.992800E+00,8.22754E+00,8.81348E+00
8.995200E+00,8.08105E+00,8.81348E+00
8.997600E+00,8.12988E+00,8.42285E+00
9.000000E+00,8.12988E+00,8.76465E+00
9.002400E+00,8.22754E+00,8.91113E+00
9.004800E+00,8.03223E+00,8.42285E+00
9.007200E+00,8.08105E+00,8.52051E+00
9.009600E+00,8.22754E+00,9.05762E+00
9.012000E+00,8.12988E+00,8.56934E+00
9.014400E+00,8.08105E+00,8.42285E+00
9.016800E+00,8.12988E+00,8.95996E+00
9.019200E+00,8.12988E+00,8.95996E+00
9.021600E+00,8.17871E+00,8.37402E+00
9.024000E+00,8.12988E+00,8.95996E+00
9.026400E+00,8.17871E+00,9.05762E+00
9.028800E+00,8.08105E+00,8.47168E+00
9.031200E+00,8.17871E+00,8.91113E+00
9.033600E+00,8.22754E+00,9.05762E+00
9.036000E+00,8.17871E+00,8.42285E+00
9.038400E+00,8.37402E+00,8.52051E+00
9.040800E+00,8.17871E+00,8.95996E+00
9.043200E+00,8.27637E+00,8.71582E+00
9.045600E+00,8.08105E+00,8.37402E+00
9.048000E+00,8.08105E+00,9.05762E+00
9.050400E+00,8.22754E+00,8.86230E+00
9.052800E+00,8.12988E+00,8.27637E+00
9.055200E+00,8.08105E+00,8.95996E+00
9.057600E+00,7.98340E+00,8.95996E+00
9.060000E+00,8.17871E+00,8.52051E+00
9.062400E+00,8.22754E+00,8.71582E+00
9.064800E+00,8.32520E+00,9.15527E+00
9.067200E+00,8.37402E+00,8.37402E+00
9.069600E+00,8.37402E+00,8.52051E+00
9.072000E+00,8.17871E+00,9.10645E+00
9.074400E+00,8.17871E+00,8.47168E+00
9.076800E+00,8.22754E+00,8.47168E+00
9.079200E+00,8.12988E+00,9.00879E+00
9.081600E+00,8.12988E+00,9.10645E+00
9.084000E+00,8.22754E+00,8.37402E+00
9.086400E+00,8.32520E+00,8.95996E+00
9.088800E+00,8.22754E+00,9.05762E+00
9.091200E+00,8.17871E+00,8.42285E+00
9.093600E+00,8.12988E+00,8.56934E+00
9.096000E+00,8.27637E+00,8.95996E+00
9.098400E+00,8.32520E+00,8.56934E+00
9.100800E+00,8.27637E+00,8.52051E+00
9.103200E+00,8.27637E+00,8.95996E+00
9.105600E+00,8.17871E+00,8.56934E+00
9.108000E+00,8.32520E+00,8.52051E+00
9.110400E+00,8.37402E+00,9.05762E+00
9.112800E+00,8.27637E+00,8.91113E+00
9.115200E+00,8.27637E+00,8.27637E+00
9.117600E+00,8.37402E+00,8.95996E+00
9.120000E+00,8.42285E+00,8.95996E+00
9.122400E+00,8.17871E+00,8.27637E+00
9.124800E+00,8.22754E+00,8.71582E+00
9.127200E+00,8.27637E+00,9.00879E+00
9.129600E+00,8.32520E+00,8.61816E+00
9.132000E+00,8.32520E+00,8.56934E+00
9.134400E+00,8.22754E+00,9.00879E+00
9.136800E+00,8.32520E+00,8.71582E+00
9.139200E+00,8.27637E+00,8.47168E+00
9.141600E+00,8.27637E+00,9.05762E+00
9.144000E+00,8.37402E+00,9.00879E+00
9.146400E+00,8.37402E+00,8.42285E+00
9.148800E+00,8.32520E+00,8.81348E+00
9.151200E+00,8.52051E+00,9.15527E+00
9.153600E+00,8.32520E+00,8.47168E+00
9.156000E+00,8.37402E+00,8.95996E+00
9.158400E+00,8.42285E+00,9.15527E+00
9.160800E+00,8.12988E+00,8.61816E+00
9.163200E+00,8.37402E+00,8.56934E+00
9.165600E+00,8.27637E+00,9.30176E+00
9.168000E+00,8.17871E+00,8.56934E+00
9.170400E+00,8.17871E+00,8.22754E+00
9.172800E+00,8.27637E+00,8.91113E+00
9.175200E+00,8.27637E+00,8.61816E+00
9.177600E+00,8.37402E+00,8.42285E+00
9.180000E+00,8.32520E+00,8.91113E+00
9.182400E+00,8.32520E+00,9.15527E+00
9.184800E+00,8.27637E+00,8.42285E+00
9.187200E+00,8.32520E+00,8.76465E+00
9.189600E+00,8.37402E+00,9.15527E+00
9.192000E+00,8.37402E+00,8.61816E+00
9.194400E+00,8.37402E+00,8.61816E+00
9.196800E+00,8.22754E+00,9.30176E+00
9.199200E+00,8.17871E+00,8.76465E+00
9.201600E+00,8.42285E+00,8.52051E+00
9.204000E+00,8.37402E+00,9.20410E+00
9.206400E+00,8.32520E+00,8.95996E+00
9.208800E+00,8.32520E+00,8.52051E+00
9.211200E+00,8.47168E+00,8.95996E+00
9.213600E+00,8.32520E+00,8.95996E+00
9.216000E+00,8.42285E+00,8.56934E+00
9.218400E+00,8.42285E+00,9.05762E+00
9.220800E+00,8.37402E+00,9.30176E+00
9.223200E+00,8.47168E+00,8.42285E+00
9.225600E+00,8.37402E+00,8.81348E+00
9.228000E+00,8.27637E+00,9.20410E+00
9.230400E+00,8.37402E+00,8.56934E+00
9.232800E+00,8.37402E+00,8.56934E+00
9.235200E+00,8.52051E+00,9.10645E+00
9.237600E+00,8.32520E+00,8.95996E+00
9.240000E+00,8.42285E+00,8.66699E+00
9.242400E+00,8.32520E+00,9.30176E+00
9.244800E+00,8.17871E+00,9.15527E+00
9.247200E+00,8.42285E+00,8.71582E+00
9.249600E+00,8.47168E+00,9.05762E+00
9.252000E+00,8.42285E+00,9.30176E+00
9.254400E+00,8.47168E+00,8.52051E+00
9.256800E+00,8.52051E+00,8.95996E+00
9.259200E+00,8.47168E+00,9.25293E+00
9.261600E+00,8.52051E+00,8.56934E+00
9.264000E+00,8.42285E+00,8.71582E+00
9.266400E+00,8.42285E+00,9.20410E+00
9.268800E+00,8.42285E+00,8.95996E+00
9.271200E+00,8.42285E+00,8.81348E+00
9.273600E+00,8.42285E+00,9.25293E+00
9.276000E+00,8.56934E+00,8.91113E+00
9.278400E+00,8.52051E+00,8.56934E+00
9.280800E+00,8.56934E+00,9.20410E+00
9.283200E+00,8.42285E+00,8.71582E+00
9.285600E+00,8.42285E+00,8.56934E+00
9.288000E+00,8.47168E+00,9.10645E+00
9.290400E+00,8.42285E+00,9.25293E+00
9.292800E+00,8.37402E+00,8.76465E+00
9.295200E+00,8.52051E+00,9.10645E+00
9.297600E+00,8.47168E+00,9.15527E+00
9.300000E+00,8.47168E+00,8.71582E+00
9.302400E+00,8.42285E+00,8.95996E+00
9.304800E+00,8.47168E+00,9.49707E+00
9.307200E+00,8.42285E+00,8.95996E+00
9.309600E+00,8.47168E+00,8.66699E+00
9.312000E+00,8.52051E+00,9.25293E+00
9.314400E+00,8.47168E+00,9.05762E+00
9.316800E+00,8.42285E+00,8.71582E+00
9.319200E+00,8.71582E+00,9.10645E+00
9.321600E+00,8.52051E+00,9.10645E+00
9.324000E+00,8.71582E+00,8.81348E+00
9.326400E+00,8.56934E+00,9.20410E+00
9.328800E+00,8.71582E+00,9.30176E+00
9.331200E+00,8.52051E+00,8.47168E+00
9.333600E+00,8.56934E+00,9.30176E+00
9.336000E+00,8.42285E+00,9.35059E+00
9.338400E+00,8.42285E+00,8.91113E+00
9.340800E+00,8.42285E+00,9.10645E+00
9.343200E+00,8.52051E+00,9.54590E+00
9.345600E+00,8.71582E+00,8.81348E+00
9.348000E+00,8.71582E+00,9.00879E+00
9.350400E+00,8.61816E+00,9.20410E+00
9.352800E+00,8.56934E+00,8.95996E+00
9.355200E+00,8.52051E+00,8.95996E+00
9.357600E+00,8.66699E+00,9.44824E+00
9.360000E+00,8.56934E+00,9.10645E+00
9.362400E+00,8.56934E+00,8.81348E+00
9.364800E+00,8.76465E+00,9.30176E+00
9.367200E+00,8.61816E+00,9.25293E+00
9.369600E+00,8.56934E+00,8.86230E+00
9.372000E+00,8.71582E+00,9.44824E+00
9.374400E+00,8.61816E+00,9.30176E+00
9.376800E+00,8.56934E+00,8.81348E+00
9.379200E+00,8.61816E+00,9.30176E+00
9.381600E+00,8.66699E+00,9.25293E+00
9.384000E+00,8.71582E+00,8.66699E+00
9.386400E+00,8.76465E+00,9.15527E+00
9.388800E+00,8.91113E+00,9.35059E+00
9.391200E+00,8.61816E+00,8.81348E+00
9.393600E+00,8.66699E+00,9.44824E+00
9.396000E+00,8.61816E+00,9.35059E+00
9.398400E+00,8.76465E+00,9.00879E+00
9.400800E+00,8.61816E+00,9.20410E+00
9.403200E+00,8.86230E+00,9.35059E+00
9.405600E+00,8.71582E+00,8.95996E+00
9.408000E+00,8.66699E+00,9.30176E+00
9.410400E+00,8.76465E+00,9.59473E+00
9.412800E+00,8.61816E+00,8.95996E+00
9.415200E+00,8.76465E+00,9.10645E+00
9.417600E+00,8.61816E+00,9.39941E+00
9.420000E+00,8.91113E+00,9.00879E+00
9.422400E+00,8.81348E+00,9.20410E+00
9.424800E+00,8.71582E+00,9.39941E+00
9.427200E+00,8.76465E+00,9.05762E+00
9.429600E+00,8.86230E+00,9.25293E+00
9.432000E+00,8.81348E+00,9.69238E+00
9.434400E+00,8.76465E+00,8.95996E+00
9.436800E+00,8.56934E+00,9.15527E+00
9.439200E+00,8.81348E+00,9.59473E+00
9.441600E+00,8.81348E+00,8.95996E+00
9.444000E+00,8.95996E+00,9.20410E+00
9.446400E+00,8.61816E+00,9.59473E+00
9.448800E+00,8.76465E+00,9.35059E+00
9.451200E+00,8.76465E+00,9.05762E+00
9.453600E+00,8.95996E+00,9.64355E+00
9.456000E+00,8.95996E+00,9.25293E+00
9.458400E+00,9.05762E+00,9.15527E+00
9.460800E+00,8.81348E+00,9.59473E+00
9.463200E+00,9.05762E+00,9.30176E+00
9.465600E+00,8.91113E+00,9.05762E+00
9.468000E+00,9.00879E+00,9.54590E+00
9.470400E+00,8.91113E+00,9.64355E+00
9.472800E+00,9.05762E+00,9.15527E+00
9.475200E+00,8.86230E+00,9.54590E+00
9.477600E+00,8.86230E+00,9.35059E+00
9.480000E+00,8.91113E+00,9.10645E+00
9.482400E+00,8.95996E+00,9.79004E+00
9.484800E+00,8.81348E+00,9.49707E+00
9.487200E+00,8.86230E+00,9.05762E+00
9.489600E+00,8.95996E+00,9.64355E+00
9.492000E+00,9.00879E+00,9.25293E+00
9.494400E+00,8.86230E+00,8.95996E+00
9.496800E+00,8.95996E+00,9.74121E+00
9.499200E+00,8.95996E+00,9.64355E+00
9.501600E+00,9.05762E+00,9.15527E+00
9.504000E+00,9.10645E+00,9.59473E+00
9.506400E+00,8.95996E+00,9.74121E+00
9.508800E+00,8.91113E+00,9.15527E+00
9.511200E+00,9.00879E+00,9.64355E+00
9.513600E+00,8.91113E+00,9.69238E+00
9.516000E+00,9.15527E+00,9.15527E+00
9.518400E+00,9.20410E+00,9.69238E+00
9.520800E+00,9.00879E+00,9.64355E+00
9.523200E+00,9.15527E+00,9.20410E+00
9.525600E+00,8.91113E+00,9.54590E+00
9.528000E+00,9.05762E+00,9.74121E+00
9.530400E+00,8.95996E+00,9.30176E+00
9.532800E+00,9.00879E+00,9.64355E+00
9.535200E+00,9.10645E+00,9.64355E+00
9.537600E+00,9.10645E+00,9.00879E+00
9.540000E+00,9.00879E+00,9.74121E+00
9.542400E+00,9.25293E+00,9.39941E+00
9.544800E+00,9.05762E+00,9.25293E+00
9.547200E+00,9.00879E+00,9.83887E+00
9.549600E+00,9.05762E+00,9.54590E+00
9.552000E+00,9.25293E+00,9.49707E+00
9.554400E+00,9.20410E+00,9.93652E+00
9.556800E+00,9.20410E+00,9.69238E+00
9.559200E+00,9.10645E+00,9.30176E+00
9.561600E+00,9.00879E+00,9.98535E+00
9.564000E+00,9.30176E+00,9.64355E+00
9.566400E+00,9.25293E+00,9.20410E+00
9.568800E+00,9.05762E+00,9.98535E+00
9.571200E+00,9.05762E+00,9.69238E+00
9.573600E+00,9.00879E+00,9.35059E+00
9.576000E+00,9.25293E+00,1.00342E+01
9.578400E+00,9.15527E+00,9.74121E+00
9.580800E+00,9.30176E+00,9.59473E+00
9.583200E+00,9.25293E+00,9.93652E+00
9.585600E+00,9.25293E+00,9.59473E+00
9.588000E+00,9.30176E+00,9.49707E+00
9.590400E+00,9.25293E+00,9.98535E+00
9.592800E+00,9.20410E+00,9.49707E+00
9.595200E+00,9.30176E+00,9.39941E+00
9.597600E+00,9.30176E+00,1.00830E+01
9.600000E+00,9.20410E+00,9.35059E+00
9.602400E+00,9.30176E+00,9.83887E+00
9.604800E+00,9.30176E+00,1.01318E+01
9.607200E+00,9.20410E+00,9.59473E+00
9.609600E+00,9.15527E+00,9.83887E+00
9.612000E+00,9.30176E+00,1.01807E+01
9.614400E+00,9.20410E+00,9.39941E+00
9.616800E+00,9.30176E+00,9.79004E+00
9.619200E+00,9.49707E+00,1.00342E+01
9.621600E+00,9.30176E+00,9.35059E+00
9.624000E+00,9.30176E+00,9.74121E+00
9.626400E+00,9.35059E+00,1.00830E+01
9.628800E+00,9.44824E+00,9.44824E+00
9.631200E+00,9.39941E+00,1.00342E+01
9.633600E+00,9.35059E+00,1.01807E+01
9.636000E+00,9.35059E+00,9.64355E+00
9.638400E+00,9.39941E+00,1.02295E+01
9.640800E+00,9.44824E+00,9.93652E+00
9.643200E+00,9.15527E+00,9.54590E+00
9.645600E+00,9.35059E+00,1.02783E+01
9.648000E+00,9.39941E+00,9.83887E+00
9.650400E+00,9.35059E+00,9.64355E+00
9.652800E+00,9.39941E+00,1.00830E+01
9.655200E+00,9.39941E+00,9.69238E+00
9.657600E+00,9.59473E+00,9.98535E+00
9.660000E+00,9.30176E+00,1.01807E+01
9.662400E+00,9.49707E+00,9.64355E+00
9.664800E+00,9.64355E+00,9.88770E+00
9.667200E+00,9.30176E+00,1.02295E+01
9.669600E+00,9.44824E+00,9.59473E+00
9.672000E+00,9.30176E+00,1.01318E+01
9.674400E+00,9.35059E+00,1.03760E+01
9.676800E+00,9.49707E+00,9.59473E+00
9.679200E+00,9.49707E+00,1.02295E+01
9.681600E+00,9.39941E+00,1.01807E+01
9.684000E+00,9.49707E+00,9.59473E+00
9.686400E+00,9.54590E+00,1.02783E+01
9.688800E+00,9.54590E+00,9.88770E+00
9.691200E+00,9.49707E+00,9.74121E+00
9.693600E+00,9.49707E+00,1.05225E+01
9.696000E+00,9.49707E+00,1.00342E+01
9.698400E+00,9.39941E+00,1.00342E+01
9.700800E+00,9.49707E+00,1.05225E+01
9.703200E+00,9.54590E+00,9.74121E+00
9.705600E+00,9.64355E+00,1.02295E+01
9.708000E+00,9.54590E+00,1.04248E+01
9.710400E+00,9.49707E+00,9.83887E+00
9.712800E+00,9.64355E+00,1.03760E+01
9.715200E+00,9.59473E+00,1.03271E+01
9.717600E+00,9.64355E+00,9.83887E+00
9.720000E+00,9.54590E+00,1.06689E+01
9.722400E+00,9.59473E+00,1.00342E+01
9.724800E+00,9.59473E+00,9.93652E+00
9.727200E+00,9.64355E+00,1.06201E+01
9.729600E+00,9.59473E+00,9.98535E+00
9.732000E+00,9.69238E+00,1.00830E+01
9.734400E+00,9.74121E+00,1.04248E+01
9.736800E+00,9.69238E+00,9.98535E+00
9.739200E+00,9.74121E+00,1.02783E+01
9.741600E+00,9.59473E+00,1.06689E+01
9.744000E+00,9.64355E+00,1.00342E+01
9.746400E+00,9.74121E+00,1.03760E+01
9.748800E+00,9.69238E+00,1.02783E+01
9.751200E+00,9.59473E+00,1.00342E+01
9.753600E+00,9.83887E+00,1.08643E+01
9.756000E+00,9.83887E+00,1.02295E+01
9.758400E+00,9.74121E+00,1.00342E+01
9.760800E+00,9.79004E+00,1.06201E+01
9.763200E+00,9.69238E+00,1.01807E+01
9.765600E+00,9.69238E+00,1.04736E+01
9.768000E+00,9.69238E+00,1.06201E+01
9.770400E+00,9.69238E+00,1.01318E+01
9.772800E+00,9.88770E+00,1.08643E+01
9.775200E+00,9.59473E+00,1.03271E+01
9.777600E+00,9.59473E+00,1.00830E+01
9.780000E+00,9.83887E+00,1.07666E+01
9.782400E+00,9.83887E+00,1.00830E+01
9.784800E+00,9.79004E+00,1.05225E+01
9.787200E+00,9.83887E+00,1.08643E+01
9.789600E+00,9.74121E+00,1.02295E+01
9.792000E+00,9.59473E+00,1.06689E+01
9.794400E+00,9.93652E+00,1.05713E+01
9.796800E+00,9.69238E+00,1.02295E+01
9.799200E+00,9.74121E+00,1.09131E+01
9.801600E+00,9.83887E+00,1.05225E+01
9.804000E+00,9.79004E+00,1.00342E+01
9.806400E+00,9.83887E+00,1.09131E+01
9.808800E+00,9.88770E+00,1.02783E+01
9.811200E+00,9.93652E+00,1.06689E+01
9.813600E+00,9.79004E+00,1.07666E+01
9.816000E+00,9.83887E+00,1.03760E+01
9.818400E+00,9.88770E+00,1.10107E+01
9.820800E+00,9.88770E+00,1.04736E+01
9.823200E+00,9.98535E+00,1.06201E+01
9.825600E+00,9.83887E+00,1.07666E+01
9.828000E+00,9.93652E+00,1.02783E+01
9.830400E+00,9.93652E+00,1.07666E+01
9.832800E+00,9.83887E+00,1.09619E+01
9.835200E+00,9.93652E+00,1.02295E+01
9.837600E+00,9.98535E+00,1.10596E+01
9.840000E+00,9.93652E+00,1.05225E+01
9.842400E+00,9.83887E+00,1.06689E+01
9.844800E+00,1.00342E+01,1.10107E+01
9.847200E+00,1.00830E+01,1.05225E+01
9.849600E+00,9.79004E+00,1.07666E+01
9.852000E+00,1.00830E+01,1.08643E+01
9.854400E+00,1.00342E+01,1.02295E+01
9.856800E+00,9.98535E+00,1.10596E+01
9.859200E+00,1.00342E+01,1.05713E+01
9.861600E+00,1.00830E+01,1.05713E+01
9.864000E+00,1.00342E+01,1.14014E+01
9.866400E+00,1.01807E+01,1.04736E+01
9.868800E+00,1.01807E+01,1.10596E+01
9.871200E+00,1.00342E+01,1.08643E+01
9.873600E+00,1.00830E+01,1.05713E+01
9.876000E+00,1.02295E+01,1.11572E+01
9.878400E+00,1.00342E+01,1.05713E+01
9.880800E+00,1.01318E+01,1.10596E+01
9.883200E+00,1.03271E+01,1.12549E+01
9.885600E+00,9.98535E+00,1.05713E+01
9.888000E+00,9.98535E+00,1.12061E+01
9.890400E+00,1.00342E+01,1.08154E+01
9.892800E+00,1.00342E+01,1.06201E+01
9.895200E+00,1.01807E+01,1.12061E+01
9.897600E+00,1.02295E+01,1.05713E+01
9.900000E+00,1.02295E+01,1.10107E+01
9.902400E+00,1.00830E+01,1.10596E+01
9.904800E+00,1.01318E+01,1.06689E+01
9.907200E+00,1.02295E+01,1.14502E+01
9.909600E+00,1.03760E+01,1.05713E+01
9.912000E+00,1.02783E+01,1.09619E+01
9.914400E+00,1.03271E+01,1.09619E+01
9.916800E+00,1.02295E+01,1.06689E+01
9.919200E+00,1.02295E+01,1.13037E+01
9.921600E+00,1.01318E+01,1.11084E+01
9.924000E+00,1.02783E+01,1.10107E+01
9.926400E+00,1.03760E+01,1.16455E+01
9.928800E+00,1.03760E+01,1.08154E+01
9.931200E+00,1.03271E+01,1.13037E+01
9.933600E+00,1.01318E+01,1.11084E+01
9.936000E+00,1.03271E+01,1.09131E+01
9.938400E+00,1.02295E+01,1.16943E+01
9.940800E+00,1.02783E+01,1.08643E+01
9.943200E+00,1.02295E+01,1.14014E+01
9.945600E+00,1.03760E+01,1.10596E+01
9.948000E+00,1.05225E+01,1.09131E+01
9.950400E+00,1.05225E+01,1.16943E+01
9.952800E+00,1.04736E+01,1.07666E+01
9.955200E+00,1.04248E+01,1.14014E+01
9.957600E+00,1.03271E+01,1.13037E+01
9.960000E+00,1.04736E+01,1.09131E+01
9.962400E+00,1.04248E+01,1.15967E+01
9.964800E+00,1.05225E+01,1.11084E+01
9.967200E+00,1.03271E+01,1.14990E+01
9.969600E+00,1.04736E+01,1.15479E+01
9.972000E+00,1.04736E+01,1.09131E+01
9.974400E+00,1.05225E+01,1.16943E+01
9.976800E+00,1.05225E+01,1.11572E+01
9.979200E+00,1.04736E+01,1.14014E+01
9.981600E+00,1.04736E+01,1.15967E+01
9.984000E+00,1.05713E+01,1.09131E+01
9.986400E+00,1.03760E+01,1.16943E+01
9.988800E+00,1.04736E+01,1.09131E+01
9.991200E+00,1.05225E+01,1.14014E+01
9.993600E+00,1.06201E+01,1.13037E+01
9.996000E+00,1.05713E+01,1.10596E+01
9.998400E+00,1.05713E+01,1.17432E+01
1.000080E+01,1.05225E+01,1.11084E+01
1.000320E+01,1.06201E+01,1.15967E+01
1.000560E+01,1.06201E+01,1.17432E+01
1.000800E+01,1.06689E+01,1.11084E+01
1.001040E+01,1.05713E+01,1.19385E+01
1.001280E+01,1.05225E+01,1.10596E+01
1.001520E+01,1.07666E+01,1.16455E+01
1.001760E+01,1.07178E+01,1.17432E+01
1.002000E+01,1.06689E+01,1.12061E+01
1.002240E+01,1.06201E+01,1.19385E+01
1.002480E+01,1.06689E+01,1.12549E+01
1.002720E+01,1.08154E+01,1.17920E+01
1.002960E+01,1.06689E+01,1.13525E+01
1.003200E+01,1.06689E+01,1.14990E+01
1.003440E+01,1.06689E+01,1.19385E+01
1.003680E+01,1.07666E+01,1.11572E+01
1.003920E+01,1.06689E+01,1.18408E+01
1.004160E+01,1.06689E+01,1.15967E+01
1.004400E+01,1.08154E+01,1.15479E+01
1.004640E+01,1.08154E+01,1.20361E+01
1.004880E+01,1.07666E+01,1.14502E+01
1.005120E+01,1.07178E+01,1.20850E+01
1.005360E+01,1.07666E+01,1.14014E+01
1.005600E+01,1.07178E+01,1.18408E+01
1.005840E+01,1.07178E+01,1.20850E+01
1.006080E+01,1.08643E+01,1.12061E+01
1.006320E+01,1.10107E+01,1.22314E+01
1.006560E+01,1.07178E+01,1.16455E+01
1.006800E+01,1.09131E+01,1.17920E+01
1.007040E+01,1.08643E+01,1.17432E+01
1.007280E+01,1.07178E+01,1.17432E+01
1.007520E+01,1.08643E+01,1.23291E+01
1.007760E+01,1.09619E+01,1.12549E+01
1.008000E+01,1.09131E+01,1.20850E+01
1.008240E+01,1.09131E+01,1.15967E+01
1.008480E+01,1.10596E+01,1.17920E+01
1.008720E+01,1.10107E+01,1.23779E+01
1.008960E+01,1.08154E+01,1.15967E+01
1.009200E+01,1.10596E+01,1.21338E+01
1.009440E+01,1.09131E+01,1.16455E+01
1.009680E+01,1.09131E+01,1.20850E+01
1.009920E+01,1.09131E+01,1.18408E+01
1.010160E+01,1.10107E+01,1.18896E+01
1.010400E+01,1.08643E+01,1.23291E+01
1.010640E+01,1.10596E+01,1.14990E+01
1.010880E+01,1.09619E+01,1.23291E+01
1.011120E+01,1.09131E+01,1.14990E+01
1.011360E+01,1.08154E+01,1.23779E+01
1.011600E+01,1.09131E+01,1.18896E+01
1.011840E+01,1.09619E+01,1.16455E+01
1.012080E+01,1.10596E+01,1.24268E+01
1.012320E+01,1.10107E+01,1.13525E+01
1.012560E+01,1.13037E+01,1.24268E+01
