in s,C1 in V,C2 in V
1.645440E+01,9.30176E+00,9.83887E+00
1.645680E+01,9.35059E+00,1.05713E+01
1.645920E+01,9.15527E+00,1.03760E+01
1.646160E+01,9.10645E+00,1.01807E+01
1.646400E+01,9.20410E+00,1.07178E+01
1.646640E+01,9.30176E+00,1.00830E+01
1.646880E+01,9.15527E+00,1.02295E+01
1.647120E+01,9.25293E+00,1.05713E+01
1.647360E+01,9.35059E+00,9.98535E+00
1.647600E+01,9.00879E+00,1.03760E+01
1.647840E+01,9.25293E+00,1.05713E+01
1.648080E+01,9.10645E+00,1.01318E+01
1.648320E+01,9.15527E+00,1.05713E+01
1.648560E+01,9.15527E+00,1.03760E+01
1.648800E+01,9.15527E+00,9.79004E+00
1.649040E+01,9.20410E+00,1.06201E+01
1.649280E+01,9.10645E+00,1.00830E+01
1.649520E+01,9.10645E+00,9.88770E+00
1.649760E+01,9.05762E+00,1.05225E+01
1.650000E+01,9.25293E+00,1.01807E+01
1.650240E+01,9.00879E+00,1.04248E+01
1.650480E+01,9.05762E+00,1.03271E+01
1.650720E+01,9.25293E+00,9.98535E+00
1.650960E+01,9.25293E+00,1.03760E+01
1.651200E+01,9.10645E+00,1.05713E+01
1.651440E+01,9.05762E+00,9.98535E+00
1.651680E+01,9.15527E+00,1.04736E+01
1.651920E+01,8.91113E+00,1.03271E+01
1.652160E+01,9.25293E+00,1.00830E+01
1.652400E+01,9.05762E+00,1.04248E+01
1.652640E+01,9.20410E+00,1.01318E+01
1.652880E+01,9.35059E+00,1.02295E+01
1.653120E+01,9.25293E+00,1.04736E+01
1.653360E+01,9.00879E+00,9.74121E+00
1.653600E+01,9.20410E+00,1.01807E+01
1.653840E+01,8.95996E+00,1.02295E+01
1.654080E+01,9.05762E+00,9.74121E+00
1.654320E+01,9.10645E+00,1.02295E+01
1.654560E+01,9.00879E+00,1.04248E+01
1.654800E+01,9.15527E+00,9.79004E+00
1.655040E+01,9.10645E+00,1.03760E+01
1.655280E+01,9.10645E+00,1.01318E+01
1.655520E+01,9.00879E+00,9.98535E+00
1.655760E+01,9.00879E+00,1.04736E+01
1.656000E+01,9.05762E+00,9.88770E+00
1.656240E+01,9.20410E+00,9.98535E+00
1.656480E+01,9.05762E+00,1.05713E+01
1.656720E+01,9.10645E+00,9.69238E+00
1.656960E+01,9.05762E+00,1.02295E+01
1.657200E+01,9.00879E+00,1.03271E+01
1.657440E+01,9.00879E+00,9.83887E+00
1.657680E+01,9.10645E+00,1.01807E+01
1.657920E+01,9.10645E+00,1.03760E+01
1.658160E+01,9.05762E+00,9.54590E+00
1.658400E+01,9.05762E+00,1.02295E+01
1.658640E+01,9.00879E+00,1.00342E+01
1.658880E+01,9.00879E+00,9.64355E+00
1.659120E+01,8.95996E+00,1.02783E+01
1.659360E+01,9.10645E+00,1.01318E+01
1.659600E+01,8.95996E+00,9.79004E+00
1.659840E+01,8.95996E+00,1.03760E+01
1.660080E+01,9.00879E+00,9.88770E+00
1.660320E+01,9.10645E+00,1.00342E+01
1.660560E+01,9.00879E+00,1.05713E+01
1.660800E+01,9.00879E+00,9.69238E+00
1.661040E+01,9.05762E+00,9.98535E+00
1.661280E+01,9.10645E+00,1.04248E+01
1.661520E+01,8.95996E+00,9.59473E+00
1.661760E+01,8.95996E+00,1.01318E+01
1.662000E+01,9.10645E+00,1.01807E+01
1.662240E+01,8.95996E+00,9.69238E+00
1.662480E+01,9.05762E+00,1.02295E+01
1.662720E+01,8.95996E+00,1.01318E+01
1.662960E+01,8.95996E+00,9.35059E+00
1.663200E+01,8.95996E+00,1.01318E+01
1.663440E+01,9.05762E+00,9.79004E+00
1.663680E+01,8.95996E+00,9.54590E+00
1.663920E+01,8.86230E+00,1.03760E+01
1.664160E+01,9.00879E+00,9.98535E+00
1.664400E+01,9.00879E+00,9.69238E+00
1.664640E+01,8.91113E+00,1.01807E+01
1.664880E+01,9.00879E+00,9.74121E+00
1.665120E+01,8.95996E+00,9.74121E+00
1.665360E+01,8.76465E+00,1.04248E+01
1.665600E+01,8.91113E+00,9.64355E+00
1.665840E+01,9.00879E+00,9.74121E+00
1.666080E+01,8.81348E+00,1.02295E+01
1.666320E+01,8.91113E+00,9.54590E+00
1.666560E+01,9.15527E+00,1.00342E+01
1.666800E+01,8.76465E+00,1.02295E+01
1.667040E+01,8.91113E+00,9.54590E+00
1.667280E+01,8.95996E+00,1.01318E+01
1.667520E+01,8.95996E+00,9.93652E+00
1.667760E+01,8.86230E+00,9.54590E+00
1.668000E+01,8.95996E+00,1.00830E+01
1.668240E+01,8.91113E+00,9.79004E+00
1.668480E+01,8.81348E+00,9.44824E+00
1.668720E+01,9.05762E+00,1.01807E+01
1.668960E+01,9.00879E+00,9.83887E+00
1.669200E+01,8.86230E+00,9.69238E+00
1.669440E+01,8.91113E+00,1.02783E+01
1.669680E+01,8.76465E+00,9.64355E+00
1.669920E+01,8.81348E+00,9.69238E+00
1.670160E+01,8.95996E+00,1.03271E+01
1.670400E+01,8.95996E+00,9.69238E+00
1.670640E+01,8.91113E+00,9.59473E+00
1.670880E+01,8.76465E+00,1.01807E+01
1.671120E+01,8.95996E+00,9.64355E+00
1.671360E+01,8.81348E+00,9.69238E+00
1.671600E+01,8.91113E+00,1.01318E+01
1.671840E+01,8.66699E+00,9.54590E+00
1.672080E+01,8.86230E+00,9.83887E+00
1.672320E+01,8.76465E+00,1.00830E+01
1.672560E+01,8.86230E+00,9.44824E+00
1.672800E+01,9.00879E+00,9.79004E+00
1.673040E+01,8.76465E+00,1.01807E+01
1.673280E+01,8.86230E+00,9.54590E+00
1.673520E+01,8.91113E+00,9.79004E+00
1.673760E+01,8.81348E+00,1.00342E+01
1.674000E+01,8.86230E+00,9.49707E+00
1.674240E+01,8.81348E+00,9.93652E+00
1.674480E+01,8.86230E+00,1.01318E+01
1.674720E+01,8.81348E+00,9.44824E+00
1.674960E+01,8.86230E+00,9.98535E+00
1.675200E+01,8.91113E+00,1.00342E+01
1.675440E+01,8.76465E+00,9.30176E+00
1.675680E+01,8.76465E+00,9.69238E+00
1.675920E+01,9.00879E+00,9.93652E+00
1.676160E+01,8.95996E+00,9.35059E+00
1.676400E+01,8.81348E+00,1.00342E+01
1.676640E+01,8.81348E+00,9.79004E+00
1.676880E+01,8.71582E+00,9.44824E+00
1.677120E+01,8.81348E+00,1.00342E+01
1.677360E+01,8.81348E+00,9.39941E+00
1.677600E+01,8.81348E+00,9.39941E+00
1.677840E+01,8.61816E+00,9.98535E+00
1.678080E+01,8.76465E+00,9.44824E+00
1.678320E+01,8.76465E+00,9.54590E+00
1.678560E+01,9.05762E+00,9.93652E+00
1.678800E+01,8.76465E+00,9.64355E+00
1.679040E+01,8.86230E+00,9.64355E+00
1.679280E+01,8.71582E+00,9.93652E+00
1.679520E+01,8.76465E+00,9.44824E+00
1.679760E+01,8.71582E+00,9.59473E+00
1.680000E+01,8.66699E+00,1.00342E+01
1.680240E+01,8.86230E+00,9.39941E+00
1.680480E+01,8.76465E+00,9.39941E+00
1.680720E+01,8.91113E+00,9.93652E+00
1.680960E+01,8.76465E+00,9.39941E+00
1.681200E+01,8.66699E+00,9.49707E+00
1.681440E+01,8.76465E+00,9.83887E+00
1.681680E+01,8.81348E+00,9.30176E+00
1.681920E+01,8.91113E+00,9.59473E+00
1.682160E+01,8.76465E+00,1.00342E+01
1.682400E+01,8.71582E+00,9.54590E+00
1.682640E+01,8.81348E+00,9.54590E+00
1.682880E+01,8.76465E+00,9.79004E+00
1.683120E+01,8.76465E+00,9.35059E+00
1.683360E+01,8.61816E+00,9.44824E+00
1.683600E+01,8.56934E+00,1.00342E+01
1.683840E+01,8.66699E+00,9.44824E+00
1.684080E+01,8.76465E+00,9.64355E+00
1.684320E+01,8.81348E+00,9.83887E+00
1.684560E+01,8.91113E+00,9.49707E+00
1.684800E+01,8.52051E+00,9.49707E+00
1.685040E+01,8.61816E+00,9.98535E+00
1.685280E+01,8.81348E+00,9.35059E+00
1.685520E+01,8.66699E+00,9.59473E+00
1.685760E+01,8.76465E+00,9.74121E+00
1.686000E+01,8.61816E+00,9.20410E+00
1.686240E+01,8.71582E+00,9.54590E+00
1.686480E+01,8.76465E+00,9.88770E+00
1.686720E+01,8.61816E+00,9.30176E+00
1.686960E+01,8.56934E+00,9.74121E+00
1.687200E+01,8.71582E+00,9.98535E+00
1.687440E+01,8.61816E+00,9.25293E+00
1.687680E+01,8.71582E+00,9.59473E+00
1.687920E+01,8.66699E+00,9.74121E+00
1.688160E+01,8.71582E+00,9.20410E+00
1.688400E+01,8.71582E+00,9.54590E+00
1.688640E+01,8.66699E+00,9.88770E+00
1.688880E+01,8.61816E+00,9.10645E+00
1.689120E+01,8.52051E+00,9.54590E+00
1.689360E+01,8.56934E+00,9.79004E+00
1.689600E+01,8.52051E+00,9.25293E+00
1.689840E+01,8.61816E+00,9.54590E+00
1.690080E+01,8.61816E+00,9.79004E+00
1.690320E+01,8.86230E+00,9.05762E+00
1.690560E+01,8.86230E+00,9.35059E+00
1.690800E+01,8.71582E+00,9.64355E+00
1.691040E+01,8.52051E+00,9.25293E+00
1.691280E+01,8.76465E+00,9.64355E+00
1.691520E+01,8.61816E+00,9.69238E+00
1.691760E+01,8.56934E+00,9.20410E+00
1.692000E+01,8.76465E+00,9.44824E+00
1.692240E+01,8.56934E+00,9.79004E+00
1.692480E+01,8.56934E+00,9.00879E+00
1.692720E+01,8.47168E+00,9.39941E+00
1.692960E+01,8.56934E+00,9.69238E+00
1.693200E+01,8.56934E+00,9.15527E+00
1.693440E+01,8.56934E+00,9.39941E+00
1.693680E+01,8.42285E+00,9.59473E+00
1.693920E+01,8.56934E+00,9.15527E+00
1.694160E+01,8.47168E+00,9.44824E+00
1.694400E+01,8.61816E+00,9.74121E+00
1.694640E+01,8.56934E+00,9.05762E+00
1.694880E+01,8.61816E+00,9.54590E+00
1.695120E+01,8.42285E+00,9.83887E+00
1.695360E+01,8.66699E+00,9.20410E+00
1.695600E+01,8.66699E+00,9.30176E+00
1.695840E+01,8.56934E+00,9.59473E+00
1.696080E+01,8.52051E+00,9.10645E+00
1.696320E+01,8.47168E+00,9.39941E+00
1.696560E+01,8.56934E+00,9.69238E+00
1.696800E+01,8.52051E+00,9.15527E+00
1.697040E+01,8.52051E+00,9.30176E+00
1.697280E+01,8.47168E+00,9.74121E+00
1.697520E+01,8.47168E+00,9.25293E+00
1.697760E+01,8.52051E+00,9.30176E+00
1.698000E+01,8.66699E+00,9.64355E+00
1.698240E+01,8.47168E+00,9.39941E+00
1.698480E+01,8.47168E+00,9.25293E+00
1.698720E+01,8.56934E+00,9.74121E+00
1.698960E+01,8.61816E+00,9.30176E+00
1.699200E+01,8.42285E+00,9.10645E+00
1.699440E+01,8.42285E+00,9.79004E+00
1.699680E+01,8.76465E+00,9.25293E+00
1.699920E+01,8.47168E+00,9.20410E+00
1.700160E+01,8.71582E+00,9.79004E+00
1.700400E+01,8.56934E+00,9.15527E+00
1.700640E+01,8.47168E+00,9.15527E+00
1.700880E+01,8.61816E+00,9.39941E+00
1.701120E+01,8.47168E+00,9.25293E+00
1.701360E+01,8.47168E+00,9.00879E+00
1.701600E+01,8.56934E+00,9.69238E+00
1.701840E+01,8.42285E+00,9.25293E+00
1.702080E+01,8.47168E+00,9.00879E+00
1.702320E+01,8.66699E+00,9.64355E+00
1.702560E+01,8.66699E+00,9.35059E+00
1.702800E+01,8.42285E+00,8.95996E+00
1.703040E+01,8.47168E+00,9.49707E+00
1.703280E+01,8.56934E+00,9.30176E+00
1.703520E+01,8.42285E+00,8.95996E+00
1.703760E+01,8.56934E+00,9.39941E+00
1.704000E+01,8.56934E+00,9.59473E+00
1.704240E+01,8.71582E+00,9.05762E+00
1.704480E+01,8.37402E+00,9.64355E+00
1.704720E+01,8.56934E+00,9.59473E+00
1.704960E+01,8.47168E+00,9.10645E+00
1.705200E+01,8.42285E+00,9.59473E+00
1.705440E+01,8.42285E+00,9.74121E+00
1.705680E+01,8.52051E+00,8.95996E+00
1.705920E+01,8.52051E+00,9.44824E+00
1.706160E+01,8.52051E+00,9.64355E+00
1.706400E+01,8.42285E+00,8.95996E+00
1.706640E+01,8.56934E+00,9.35059E+00
1.706880E+01,8.32520E+00,9.79004E+00
1.707120E+01,8.42285E+00,9.00879E+00
1.707360E+01,8.52051E+00,9.35059E+00
1.707600E+01,8.56934E+00,9.64355E+00
1.707840E+01,8.42285E+00,8.76465E+00
1.708080E+01,8.52051E+00,9.30176E+00
1.708320E+01,8.42285E+00,9.54590E+00
1.708560E+01,8.47168E+00,8.91113E+00
1.708800E+01,8.42285E+00,9.30176E+00
1.709040E+01,8.52051E+00,9.49707E+00
1.709280E+01,8.56934E+00,9.00879E+00
1.709520E+01,8.42285E+00,9.20410E+00
1.709760E+01,8.52051E+00,9.64355E+00
1.710000E+01,8.42285E+00,9.00879E+00
1.710240E+01,8.32520E+00,9.05762E+00
1.710480E+01,8.56934E+00,9.39941E+00
1.710720E+01,8.42285E+00,9.00879E+00
1.710960E+01,8.42285E+00,9.00879E+00
1.711200E+01,8.47168E+00,9.49707E+00
1.711440E+01,8.37402E+00,9.25293E+00
1.711680E+01,8.22754E+00,9.05762E+00
1.711920E+01,8.32520E+00,9.49707E+00
1.712160E+01,8.76465E+00,9.25293E+00
1.712400E+01,8.47168E+00,8.95996E+00
1.712640E+01,8.52051E+00,9.54590E+00
1.712880E+01,8.32520E+00,9.15527E+00
1.713120E+01,8.42285E+00,8.95996E+00
1.713360E+01,8.32520E+00,9.30176E+00
1.713600E+01,8.42285E+00,9.20410E+00
1.713840E+01,8.37402E+00,8.61816E+00
1.714080E+01,8.47168E+00,9.30176E+00
1.714320E+01,8.27637E+00,9.59473E+00
1.714560E+01,8.42285E+00,8.91113E+00
1.714800E+01,8.17871E+00,9.15527E+00
1.715040E+01,8.52051E+00,9.49707E+00
1.715280E+01,8.37402E+00,9.05762E+00
1.715520E+01,8.42285E+00,9.15527E+00
1.715760E+01,8.32520E+00,9.49707E+00
1.716000E+01,8.42285E+00,9.00879E+00
1.716240E+01,8.56934E+00,9.15527E+00
1.716480E+01,8.42285E+00,9.44824E+00
1.716720E+01,8.42285E+00,9.05762E+00
1.716960E+01,8.42285E+00,8.91113E+00
1.717200E+01,8.32520E+00,9.49707E+00
1.717440E+01,8.47168E+00,9.10645E+00
1.717680E+01,8.37402E+00,9.15527E+00
1.717920E+01,8.42285E+00,9.49707E+00
1.718160E+01,8.56934E+00,8.95996E+00
1.718400E+01,8.42285E+00,8.76465E+00
1.718640E+01,8.32520E+00,9.49707E+00
1.718880E+01,8.42285E+00,9.15527E+00
1.719120E+01,8.37402E+00,8.76465E+00
1.719360E+01,8.42285E+00,9.15527E+00
1.719600E+01,8.42285E+00,9.49707E+00
1.719840E+01,8.42285E+00,8.61816E+00
1.720080E+01,8.52051E+00,9.30176E+00
1.720320E+01,8.27637E+00,9.39941E+00
1.720560E+01,8.42285E+00,8.91113E+00
1.720800E+01,8.42285E+00,9.20410E+00
1.721040E+01,8.37402E+00,9.44824E+00
1.721280E+01,8.27637E+00,8.76465E+00
1.721520E+01,8.42285E+00,8.86230E+00
1.721760E+01,8.37402E+00,9.35059E+00
1.722000E+01,8.52051E+00,8.91113E+00
1.722240E+01,8.42285E+00,8.91113E+00
1.722480E+01,8.27637E+00,9.54590E+00
1.722720E+01,8.37402E+00,8.91113E+00
1.722960E+01,8.32520E+00,9.00879E+00
1.723200E+01,8.42285E+00,9.49707E+00
1.723440E+01,8.37402E+00,8.95996E+00
1.723680E+01,8.42285E+00,8.61816E+00
1.723920E+01,8.37402E+00,9.20410E+00
1.724160E+01,8.42285E+00,9.15527E+00
1.724400E+01,8.47168E+00,8.61816E+00
1.724640E+01,8.27637E+00,9.00879E+00
1.724880E+01,8.42285E+00,9.30176E+00
1.725120E+01,8.27637E+00,8.61816E+00
1.725360E+01,8.22754E+00,9.20410E+00
1.725600E+01,8.37402E+00,9.35059E+00
1.725840E+01,8.27637E+00,9.05762E+00
1.726080E+01,8.42285E+00,9.15527E+00
1.726320E+01,8.27637E+00,9.49707E+00
1.726560E+01,8.37402E+00,8.66699E+00
1.726800E+01,8.37402E+00,8.95996E+00
1.727040E+01,8.37402E+00,9.35059E+00
1.727280E+01,8.37402E+00,8.86230E+00
1.727520E+01,8.42285E+00,8.95996E+00
1.727760E+01,8.37402E+00,9.39941E+00
1.728000E+01,8.22754E+00,8.95996E+00
1.728240E+01,8.47168E+00,8.71582E+00
1.728480E+01,8.42285E+00,9.20410E+00
1.728720E+01,8.27637E+00,9.05762E+00
1.728960E+01,8.42285E+00,8.76465E+00
1.729200E+01,8.52051E+00,9.25293E+00
1.729440E+01,8.27637E+00,9.25293E+00
1.729680E+01,8.42285E+00,8.66699E+00
1.729920E+01,8.17871E+00,9.20410E+00
1.730160E+01,8.27637E+00,9.30176E+00
1.730400E+01,8.42285E+00,8.71582E+00
1.730640E+01,8.37402E+00,9.15527E+00
1.730880E+01,8.32520E+00,9.25293E+00
1.731120E+01,8.22754E+00,8.76465E+00
1.731360E+01,8.32520E+00,8.91113E+00
1.731600E+01,8.37402E+00,9.39941E+00
1.731840E+01,8.37402E+00,8.71582E+00
1.732080E+01,8.17871E+00,8.76465E+00
1.732320E+01,8.42285E+00,9.10645E+00
1.732560E+01,8.27637E+00,9.00879E+00
1.732800E+01,8.42285E+00,8.71582E+00
1.733040E+01,8.32520E+00,9.35059E+00
1.733280E+01,8.32520E+00,9.05762E+00
1.733520E+01,8.52051E+00,8.81348E+00
1.733760E+01,8.37402E+00,9.25293E+00
1.734000E+01,8.32520E+00,9.15527E+00
1.734240E+01,8.42285E+00,8.42285E+00
1.734480E+01,8.17871E+00,9.00879E+00
1.734720E+01,8.08105E+00,9.39941E+00
1.734960E+01,8.37402E+00,8.52051E+00
1.735200E+01,8.37402E+00,8.95996E+00
1.735440E+01,8.17871E+00,9.25293E+00
1.735680E+01,8.37402E+00,8.71582E+00
1.735920E+01,8.32520E+00,8.81348E+00
1.736160E+01,8.42285E+00,9.20410E+00
1.736400E+01,8.22754E+00,8.66699E+00
1.736640E+01,8.37402E+00,8.76465E+00
1.736880E+01,8.27637E+00,9.20410E+00
1.737120E+01,8.17871E+00,9.30176E+00
1.737360E+01,8.42285E+00,8.42285E+00
1.737600E+01,8.27637E+00,9.10645E+00
1.737840E+01,8.27637E+00,8.95996E+00
1.738080E+01,8.37402E+00,8.61816E+00
1.738320E+01,8.08105E+00,9.20410E+00
1.738560E+01,8.22754E+00,9.30176E+00
1.738800E+01,8.27637E+00,8.76465E+00
1.739040E+01,8.22754E+00,8.95996E+00
1.739280E+01,8.27637E+00,9.25293E+00
1.739520E+01,8.22754E+00,8.61816E+00
1.739760E+01,8.42285E+00,8.76465E+00
1.740000E+01,8.32520E+00,9.20410E+00
1.740240E+01,8.27637E+00,8.66699E+00
1.740480E+01,8.42285E+00,8.71582E+00
1.740720E+01,8.32520E+00,9.20410E+00
1.740960E+01,8.37402E+00,8.91113E+00
1.741200E+01,8.22754E+00,8.66699E+00
1.741440E+01,8.17871E+00,9.25293E+00
1.741680E+01,8.27637E+00,9.10645E+00
1.741920E+01,8.22754E+00,8.52051E+00
1.742160E+01,8.22754E+00,9.15527E+00
1.742400E+01,8.37402E+00,9.30176E+00
1.742640E+01,8.27637E+00,8.61816E+00
1.742880E+01,8.08105E+00,8.76465E+00
1.743120E+01,8.32520E+00,9.10645E+00
1.743360E+01,8.27637E+00,8.61816E+00
1.743600E+01,8.37402E+00,8.76465E+00
1.743840E+01,8.27637E+00,9.20410E+00
1.744080E+01,8.32520E+00,8.86230E+00
1.744320E+01,8.27637E+00,8.66699E+00
1.744560E+01,8.27637E+00,9.25293E+00
1.744800E+01,8.08105E+00,8.95996E+00
1.745040E+01,8.27637E+00,8.56934E+00
1.745280E+01,8.37402E+00,9.15527E+00
1.745520E+01,8.08105E+00,8.95996E+00
1.745760E+01,8.22754E+00,8.52051E+00
1.746000E+01,8.12988E+00,8.95996E+00
1.746240E+01,8.22754E+00,9.15527E+00
1.746480E+01,8.42285E+00,8.71582E+00
1.746720E+01,8.12988E+00,8.91113E+00
1.746960E+01,8.27637E+00,9.20410E+00
1.747200E+01,8.22754E+00,8.61816E+00
1.747440E+01,8.22754E+00,8.81348E+00
1.747680E+01,8.22754E+00,9.20410E+00
1.747920E+01,8.22754E+00,8.81348E+00
1.748160E+01,8.22754E+00,8.47168E+00
1.748400E+01,8.17871E+00,9.05762E+00
1.748640E+01,8.27637E+00,9.25293E+00
1.748880E+01,8.37402E+00,8.56934E+00
1.749120E+01,8.32520E+00,9.00879E+00
1.749360E+01,8.27637E+00,9.20410E+00
1.749600E+01,8.22754E+00,8.56934E+00
1.749840E+01,8.22754E+00,8.76465E+00
1.750080E+01,8.17871E+00,9.15527E+00
1.750320E+01,8.22754E+00,8.56934E+00
1.750560E+01,8.32520E+00,8.71582E+00
1.750800E+01,8.17871E+00,9.15527E+00
1.751040E+01,8.27637E+00,8.71582E+00
1.751280E+01,8.37402E+00,8.61816E+00
1.751520E+01,8.27637E+00,8.95996E+00
1.751760E+01,8.22754E+00,8.86230E+00
1.752000E+01,8.22754E+00,8.66699E+00
1.752240E+01,8.32520E+00,9.15527E+00
1.752480E+01,8.08105E+00,8.95996E+00
1.752720E+01,8.27637E+00,8.52051E+00
1.752960E+01,8.12988E+00,9.00879E+00
1.753200E+01,8.22754E+00,9.25293E+00
1.753440E+01,8.22754E+00,8.47168E+00
1.753680E+01,8.27637E+00,8.56934E+00
1.753920E+01,8.37402E+00,9.05762E+00
1.754160E+01,8.12988E+00,8.42285E+00
1.754400E+01,8.03223E+00,8.66699E+00
1.754640E+01,8.22754E+00,8.95996E+00
1.754880E+01,8.27637E+00,8.71582E+00
1.755120E+01,8.12988E+00,8.42285E+00
1.755360E+01,8.22754E+00,9.00879E+00
1.755600E+01,8.12988E+00,8.95996E+00
1.755840E+01,8.12988E+00,8.37402E+00
1.756080E+01,8.42285E+00,8.91113E+00
1.756320E+01,8.37402E+00,9.05762E+00
1.756560E+01,8.27637E+00,8.52051E+00
1.756800E+01,8.12988E+00,8.76465E+00
1.757040E+01,8.27637E+00,9.15527E+00
1.757280E+01,8.12988E+00,8.66699E+00
1.757520E+01,8.27637E+00,8.71582E+00
1.757760E+01,8.32520E+00,9.00879E+00
1.758000E+01,8.22754E+00,9.10645E+00
1.758240E+01,8.22754E+00,8.47168E+00
1.758480E+01,8.17871E+00,9.10645E+00
1.758720E+01,8.08105E+00,9.15527E+00
1.758960E+01,8.12988E+00,8.47168E+00
1.759200E+01,8.32520E+00,8.76465E+00
1.759440E+01,8.32520E+00,9.00879E+00
1.759680E+01,8.37402E+00,8.61816E+00
1.759920E+01,8.27637E+00,8.61816E+00
1.760160E+01,8.08105E+00,9.10645E+00
1.760400E+01,8.27637E+00,8.66699E+00
1.760640E+01,8.22754E+00,8.71582E+00
1.760880E+01,8.22754E+00,9.15527E+00
1.761120E+01,8.22754E+00,8.66699E+00
1.761360E+01,8.37402E+00,8.42285E+00
1.761600E+01,8.08105E+00,9.05762E+00
1.761840E+01,8.22754E+00,8.86230E+00
1.762080E+01,8.27637E+00,8.47168E+00
1.762320E+01,8.17871E+00,8.86230E+00
1.762560E+01,8.27637E+00,9.15527E+00
1.762800E+01,8.12988E+00,8.61816E+00
1.763040E+01,8.08105E+00,8.71582E+00
1.763280E+01,8.22754E+00,9.10645E+00
1.763520E+01,8.08105E+00,8.66699E+00
1.763760E+01,8.32520E+00,8.66699E+00
1.764000E+01,8.08105E+00,9.15527E+00
1.764240E+01,8.08105E+00,8.86230E+00
1.764480E+01,8.32520E+00,8.37402E+00
1.764720E+01,8.27637E+00,8.91113E+00
1.764960E+01,8.22754E+00,8.95996E+00
1.765200E+01,8.12988E+00,8.42285E+00
1.765440E+01,8.22754E+00,8.76465E+00
1.765680E+01,8.17871E+00,8.95996E+00
1.765920E+01,8.17871E+00,8.61816E+00
1.766160E+01,8.03223E+00,8.81348E+00
1.766400E+01,8.22754E+00,9.05762E+00
1.766640E+01,8.17871E+00,8.42285E+00
1.766880E+01,8.12988E+00,8.47168E+00
1.767120E+01,8.12988E+00,9.15527E+00
1.767360E+01,8.22754E+00,8.61816E+00
1.767600E+01,8.32520E+00,8.42285E+00
1.767840E+01,8.22754E+00,8.91113E+00
1.768080E+01,8.12988E+00,9.15527E+00
1.768320E+01,8.27637E+00,8.56934E+00
1.768560E+01,8.12988E+00,8.91113E+00
1.768800E+01,8.17871E+00,9.25293E+00
1.769040E+01,8.22754E+00,8.52051E+00
1.769280E+01,8.22754E+00,8.66699E+00
1.769520E+01,8.22754E+00,9.10645E+00
1.769760E+01,8.22754E+00,8.56934E+00
1.770000E+01,8.08105E+00,8.42285E+00
1.770240E+01,8.08105E+00,8.95996E+00
1.770480E+01,8.22754E+00,8.95996E+00
1.770720E+01,8.08105E+00,8.42285E+00
1.770960E+01,8.22754E+00,8.95996E+00
1.771200E+01,8.37402E+00,8.91113E+00
1.771440E+01,8.22754E+00,8.42285E+00
1.771680E+01,8.37402E+00,8.71582E+00
1.771920E+01,8.12988E+00,9.00879E+00
1.772160E+01,8.03223E+00,8.56934E+00
1.772400E+01,8.08105E+00,8.52051E+00
1.772640E+01,8.17871E+00,9.00879E+00
1.772880E+01,8.27637E+00,8.66699E+00
1.773120E+01,8.17871E+00,8.56934E+00
1.773360E+01,8.22754E+00,9.05762E+00
1.773600E+01,8.12988E+00,8.66699E+00
1.773840E+01,8.17871E+00,8.42285E+00
1.774080E+01,8.22754E+00,8.91113E+00
1.774320E+01,8.22754E+00,8.91113E+00
1.774560E+01,8.22754E+00,8.47168E+00
1.774800E+01,8.22754E+00,8.86230E+00
1.775040E+01,8.22754E+00,8.95996E+00
1.775280E+01,8.12988E+00,8.66699E+00
1.775520E+01,8.17871E+00,8.56934E+00
1.775760E+01,8.17871E+00,8.95996E+00
1.776000E+01,8.27637E+00,8.81348E+00
1.776240E+01,8.17871E+00,8.37402E+00
1.776480E+01,8.08105E+00,8.91113E+00
1.776720E+01,7.88574E+00,8.95996E+00
1.776960E+01,8.22754E+00,8.42285E+00
1.777200E+01,8.22754E+00,8.86230E+00
1.777440E+01,8.27637E+00,8.91113E+00
1.777680E+01,8.08105E+00,8.47168E+00
1.777920E+01,8.32520E+00,8.61816E+00
1.778160E+01,8.32520E+00,9.05762E+00
1.778400E+01,8.08105E+00,8.52051E+00
1.778640E+01,8.27637E+00,8.32520E+00
1.778880E+01,8.27637E+00,8.91113E+00
1.779120E+01,8.12988E+00,8.61816E+00
1.779360E+01,8.08105E+00,8.42285E+00
1.779600E+01,8.22754E+00,8.95996E+00
1.779840E+01,8.32520E+00,8.95996E+00
1.780080E+01,8.22754E+00,8.37402E+00
1.780320E+01,8.17871E+00,8.66699E+00
1.780560E+01,8.17871E+00,9.15527E+00
1.780800E+01,8.17871E+00,8.47168E+00
1.781040E+01,8.22754E+00,8.47168E+00
1.781280E+01,8.17871E+00,8.81348E+00
1.781520E+01,8.17871E+00,8.61816E+00
1.781760E+01,8.22754E+00,8.42285E+00
1.782000E+01,8.12988E+00,8.95996E+00
1.782240E+01,8.12988E+00,8.91113E+00
1.782480E+01,8.17871E+00,8.47168E+00
1.782720E+01,8.08105E+00,8.86230E+00
1.782960E+01,8.12988E+00,9.20410E+00
1.783200E+01,8.22754E+00,8.42285E+00
1.783440E+01,8.37402E+00,8.61816E+00
1.783680E+01,8.17871E+00,9.00879E+00
1.783920E+01,8.08105E+00,8.37402E+00
1.784160E+01,8.22754E+00,8.42285E+00
1.784400E+01,8.32520E+00,9.10645E+00
1.784640E+01,8.17871E+00,8.56934E+00
1.784880E+01,8.17871E+00,8.52051E+00
